ID,TFIDF_title,TFIDF_abstract
843,0.060816336106245636,0.10017842469996535
844,0.0,0.01846062448181021
845,0.14194324151525767,0.04125478443473641
846,0.1822754396419227,0.17261711802515584
847,0.0,0.17338355188427484
848,0.0,0.0
849,0.2307453905617446,0.04345735335440286
850,0.0,0.017559411980724797
851,0.0,0.055108203569225425
852,0.0,0.12496940592787599
853,0.0,0.009494314316145985
854,0.0,0.013713655041090062
855,0.0,0.002585520574665097
856,0.0,0.03526637108672042
857,0.03563212561947912,0.013213206359751806
858,0.06493410773458413,0.22169413746192643
859,0.0,0.20672639516329797
860,0.34918685787271364,0.15441903708324178
861,0.0,0.01544764722620787
862,0.06848230028257138,0.09775920893496601
863,0.0,0.10002721278765019
864,0.0,0.1495704848115162
865,0.0,0.3660583089422798
866,0.0,0.10438434408137734
867,0.0,0.015445466241503588
868,0.33833717981547673,0.2729078139833946
869,0.0,0.0071460349467665635
870,0.0,0.039952354349205965
871,0.3434281640789414,0.375535901904008
872,0.0,0.0068841215669955885
873,0.0,0.03827295180128035
874,0.0,0.21447505796323194
875,0.0,0.18893365687602798
876,0.0,0.0
877,0.0,0.16154246486760002
878,0.13336347408372728,0.0810852296246086
879,0.23677029748517764,0.44166107215530437
880,0.17620758327871375,0.14905405366577043
881,0.0,0.02429747798071586
882,0.1762660362696323,0.12451654153262326
883,0.10229717777517758,0.0755945201719198
884,0.07069725278156953,0.08374331836331707
885,0.39305847670098293,0.03581565145721785
886,0.0,0.15042367737735907
887,0.11521216690058406,0.034714310940159684
888,0.0,0.022236099707325478
889,0.3558583184551671,0.2838795673804423
890,0.0,0.05957447081671628
891,0.0,0.11635842841237705
892,0.04976575728183381,0.0655918222535574
893,0.0,0.06663263053315188
894,0.0,0.002631096769214876
895,0.09514396102121181,0.08253154869875197
896,0.08171570379800085,0.20297053252183586
897,0.0,0.04341800839015533
898,0.0,0.07603617688978753
899,0.21666228090683487,0.2397603779375496
900,0.29504358111942963,0.24710341231766353
901,0.0,0.0317345370068273
902,0.428980150112667,0.19405275086658585
903,0.0,0.04004704775814225
904,0.1681211914873732,0.20011906292944806
905,0.0,0.25496399225024224
906,0.15185268243615513,0.27489365861072484
907,0.0,0.0322958602825279
908,0.07221309390325352,0.04139360781798672
909,0.0,0.0671380168068305
910,0.06455836434399938,0.05888022418527719
911,0.3595026664826946,0.4460497342527697
912,0.0,0.053917153369173194
913,0.15195195671382133,0.23672694978182884
914,0.19863788200416202,0.18275222065464933
915,0.0,0.0550310131778084
916,0.0,0.02889718439468569
917,0.0,0.024820085060795978
918,0.07706322487815323,0.041326620871049116
919,0.03952531722978099,0.40099365574211027
920,0.0,0.04145217736271947
921,0.5513374717534141,0.4822629681316203
922,0.0,0.09783422631912987
923,0.0,0.019114693237338352
924,0.0,0.06319164197447172
925,0.2370235444414469,0.13090468091077892
926,0.10729708487487788,0.1258852668491217
927,0.34637873785757933,0.15901239199172953
928,0.0,0.0296361321232407
929,0.0,0.054753413349404055
930,0.18563179667115018,0.08724523625152455
931,0.13386422793074793,0.05089489985336858
932,0.13468778499021347,0.052564480955247045
933,0.0,0.16281823469208695
934,0.0,0.03394426034244755
935,0.0,0.04027532547071733
936,0.0,0.18177624148653326
937,0.0,0.18416673714630855
938,0.0,0.2302366042733493
939,0.0,0.048368541350661536
940,0.049845059247040906,0.23953330939405537
941,0.07887320179679672,0.12187898660973333
942,0.0,0.055990631894449416
943,0.11636106786228495,0.1061493012460963
944,0.0,0.03917873530545948
945,0.18278368211640875,0.15466975196342572
946,0.0,0.042660693044038925
947,0.0,0.048877994122782084
948,0.06640503043061147,0.11624194487752296
949,0.0,0.014982671855042444
950,0.3243092976759714,0.07210454287764154
951,0.0,0.011945207183090929
952,0.0,0.1303890229649674
953,0.1314166780233949,0.0
954,0.13718832452188945,0.23537331798822814
955,0.21081414075983207,0.0437191346619592
956,0.1575092517597439,0.03465951931876331
957,0.0,0.05429130078669435
958,0.23665728109818435,0.08158972475861256
959,0.0,0.017795381811313706
960,0.0,0.045064966415033374
961,0.11172787994789075,0.11015653374818575
962,0.0,0.13777722756066785
963,0.14573655813161554,0.25148615843289
964,0.08325138569691036,0.207970576508961
965,0.0,0.027885322736877653
966,0.08043724740379636,0.0345179163732662
967,0.0,0.009138503420900907
968,0.0,0.04567534979095289
969,0.0,0.036992209595891334
970,0.23402317287705324,0.135484963111504
971,0.0,0.1261898561775473
972,0.0578607366062989,0.052035961716174126
973,0.0,0.18088835421984534
974,0.0,0.0
975,0.0,0.017238514338216254
976,0.2277458232294354,0.22054935447908763
977,0.12505000939900948,0.09448048207141192
978,0.0,0.44606246733546134
979,0.0,0.024493642362516152
980,0.0,0.03566677787302509
981,0.0,0.12874353061921542
982,0.0,0.02097966879318696
983,0.0,0.0013241181091201855
984,0.0,0.07418932322460585
985,0.09805034067284428,0.08040936830287615
986,0.0,0.158548896996894
987,0.33941425717309437,0.058677142898011375
988,0.0,0.006777643589116993
989,0.3183867167958899,0.1334972140073151
990,0.6589968726651747,0.25658933102143355
991,0.0,0.009395963332999751
992,0.40632730835810926,0.13821964580812152
993,0.0,0.0149664257244213
994,0.0,0.21454052418112265
995,0.0,0.0
996,0.0745139236483063,0.12614677226299753
997,0.0,0.08505629798118237
998,0.0,0.210968611692043
999,0.0,0.022763845492578687
1000,0.0,0.09239306696761773
1001,0.39893660811556286,0.30698607910117703
1002,0.10731893972361148,0.23279870028380825
1003,0.32278759347168917,0.017680662709921115
1004,0.06639739680534773,0.3360616814315299
1005,0.0,0.3397391113577842
1006,0.7545409250477402,0.539139917975386
1007,0.0,0.02306307501245435
1008,0.0838631066452506,0.05153800856910454
1009,0.0,0.0
1010,0.0,0.13567701668165708
1011,0.03786647478233498,0.15746991611334446
1012,0.0,0.03555757925131621
1013,0.16762688257125094,0.24169968844822415
1014,0.0,0.04949413161685012
1015,0.0,0.019823975284599043
1016,0.0,0.3326174065633206
1017,0.0,0.20938098555794207
1018,0.0,0.09325898013092843
1019,0.06501864351663726,0.053994564097978225
1020,0.0703301757845171,0.06973275796933136
1021,0.0,0.06574932054329792
1022,0.0,0.05038880375886497
1023,0.0,0.08258240810462536
1024,0.0,0.04775401873462927
1025,0.0,0.01637041479731315
1026,0.0,0.02548071896886237
1027,0.0,0.07526337388377237
1028,0.0,0.01683468317637089
1029,0.04235036016103457,0.0652162626543105
1030,0.0,0.21465134671856473
1031,0.17984413546827865,0.22227372054383904
1032,0.0,0.043367960709363135
1033,0.0,0.1252156908744507
1034,0.12986023522360016,0.06001083429401802
1035,0.0,0.0671065307689234
1036,0.09437643400801095,0.029491066222160148
1037,0.0,0.2507584277170049
1038,0.0895301696631211,0.04648349406129541
1039,0.0,0.02373318815329255
1040,0.0,0.007158341572730788
1041,0.0,0.017237947121924342
1042,0.0,0.22425848334282944
1043,0.0,0.019479453946275316
1044,0.0,0.054248928739579635
1045,0.02868631409452343,0.010288886473820341
1046,0.0,0.019887871855689368
1047,0.0,0.018322463494675163
1048,0.0,0.0056018304857855025
1049,0.0,0.0059568416245930735
1050,0.08057300918870426,0.2196563163723043
1051,0.35293060639417384,0.08129250310182067
1052,0.32486887503929796,0.04750266033668725
1053,0.17363565687582763,0.061560600674037604
1054,0.09006128970931226,0.21110975829755274
1055,0.0,0.01170727486265112
1056,0.0,0.22774189543873793
1057,0.0,0.023054358960519713
1058,0.10688270652302642,0.23818607119216834
1059,0.0977728985399721,0.0918780728024276
1060,0.06977997651277407,0.0052661218790712215
1061,0.0,0.012950358771918892
1062,0.0,0.029907364777495116
1063,0.0,0.1217667783849089
1064,0.3645892037310744,0.43572315625192676
1065,0.0,0.042979270333248734
1066,0.0,0.03245929108354932
1067,0.0,0.05646727070057067
1068,0.0,0.1064255194432647
1069,0.0,0.03203246624086163
1070,0.0,0.3186907764009239
1071,0.0,0.029318869704181297
1072,0.050059259533116,0.424335159469334
1073,0.07703128370749471,0.3812020769612864
1074,0.0,0.028265113269662856
1075,0.0,0.03451546661204108
1076,0.5169872561671407,0.1700653543119059
1077,0.3733381632987993,0.11379299114624085
1078,0.05895516085718694,0.06793669488862655
1079,0.11076107423453248,0.01593632136921934
1080,0.0,0.10404821962206705
1081,0.0,0.02810212596292563
1082,0.3704647708422122,0.20106604714407098
1083,0.12026055920738922,0.05515132144356283
1084,0.0,0.07952200768353049
1085,0.19065778934679847,0.1299438474900706
1086,0.0,0.015471933772055925
1087,0.0,0.025643748186858148
1088,0.11350215104681435,0.10846806939504944
1089,0.0,0.030846161581052647
1090,0.0,0.08273782035832375
1091,0.5869784682588766,0.26590651051933584
1092,0.07652588261685098,0.013294796109104178
1093,0.0,0.042258850917551924
1094,0.0,0.021409142668628093
1095,0.0,0.030130183149838143
1096,0.5919248476909044,0.15924685216862836
1097,0.0,0.03238508180198885
1098,0.0,0.046339779994335376
1099,0.12147185265769062,0.09660171190840819
1100,0.4619201973435524,0.16420272145652454
1101,0.0,0.021987148469773062
1102,0.0,0.02754103269739125
1103,0.0,0.061913639079189155
1104,0.0,0.018066216874785865
1105,0.09940514384391243,0.11908238796518669
1106,0.0,0.010159325442801232
1107,0.0,0.14884391412713593
1108,0.0,0.004727057526118368
1109,0.0,0.1705072975796975
1110,0.0,0.11427523166049056
1111,0.34573358330746096,0.16213119586730726
1112,0.08921055586798665,0.07713119978306614
1113,0.0,0.2338118877178034
1114,0.0,0.11894024212037771
1115,0.3210408070602389,0.22665902681928168
1116,0.0,0.0088554716073358
1117,0.0,0.01002187781491868
1118,0.06618553328060248,0.09657274890211695
1119,0.0,0.005331975308255997
1120,0.0,0.07939274156504622
1121,0.197006717031172,0.35913582673718664
1122,0.0,0.04614853720861893
1123,0.0,0.01249946399588329
1124,0.2957178719721246,0.08255650406134318
1125,0.0,0.1371433318778466
1126,0.0,0.1470306886944092
1127,0.0,0.18252702709431434
1128,0.0,0.06705685605071132
1129,0.21661290934293415,0.3552395678857733
1130,0.0,0.12877798033960977
1131,0.0,0.03549793165808077
1132,0.0,0.004943863526937313
1133,0.0,0.04092118301870181
1134,0.0,0.011753742916286222
1135,0.09647611336931795,0.21967795158780795
1136,0.046390809071005526,0.08040240801259885
1137,0.0,0.008730507834314347
1138,0.3676684847749224,0.1303887111720065
1139,0.37968353377811687,0.5113796228025971
1140,0.05115020431569851,0.0776466798119723
1141,0.0,0.10674672860621565
1142,0.0,0.15493377212078108
1143,0.0,0.03479696340041642
1144,0.0,0.10900251499491279
1145,0.0,0.02228756825990915
1146,0.0,0.029717552674603555
1147,0.0,0.0381886340977005
1148,0.0,0.09995574732506152
1149,0.0,0.009662832004123286
1150,0.10150457185237949,0.08745756752856584
1151,0.0,0.12561297883448808
1152,0.0,0.010493486171650225
1153,0.0,0.03622419240773885
1154,0.0,0.01689018539143102
1155,0.6654048525729142,0.20872131057956395
1156,0.0,0.07536049859789026
1157,0.0,0.10704702437946217
1158,0.0,0.029730760107727825
1159,0.0,0.014048370050513858
1160,0.0,0.07232525992448657
1161,0.0,0.08689132017517101
1162,0.06525392309003208,0.09860632012072368
1163,0.17936299756023602,0.1872693521649767
1164,0.0,0.015922884663386642
1165,0.06150891273839143,0.03914625760461108
1166,0.0,0.049913725791187066
1167,0.06870929621528397,0.027525486338131185
1168,0.04375630055628492,0.18067010695709784
1169,0.0,0.00772115167535128
1170,0.2096047756541162,0.03584508848866573
1171,0.0,0.08954388949147808
1172,0.26829531319416966,0.04728556127646856
1173,0.1338367182933366,0.10464559482392999
1174,0.0,0.003591934590011989
1175,0.0,0.1678061634865695
1176,0.0,0.03700211267367923
1177,0.0,0.1128449497838818
1178,0.04494570829920236,0.06846478935604812
1179,0.12283530624780946,0.02045301502892278
1180,0.08058659154023172,0.29588099404982404
1181,0.0,0.011877565580833528
1182,0.29633685473262733,0.05571844934369304
1183,0.0,0.019629282710919918
1184,0.0,0.05849613633801472
1185,0.0,0.0052078272809187726
1186,0.0,0.033939774990400816
1187,0.0,0.11184587424405397
1188,0.0,0.08670729558187153
1189,0.18018653242156615,0.09281225223365933
1190,0.0,0.0123755866665331
1191,0.0,0.023236642689294578
1192,0.0,0.03798899187100086
1193,0.0,0.03809147025257206
1194,0.0,0.004607679467692998
1195,0.0,0.03555426667401652
1196,0.0,0.17626771126452884
1197,0.05836228743557866,0.09928601252876126
1198,0.0,0.15168565694357922
1199,0.0,0.08777517902591848
1200,0.0,0.011436627271325668
1201,0.0,0.2552613200145155
1202,0.20243837788549454,0.03944940401737117
1203,0.0,0.015140620107591781
1204,0.0,0.01831611057145024
1205,0.0,0.27283972226593944
1206,0.0,0.025960351692368877
1207,0.0,0.29718569477450657
1208,0.0,0.005531488910557943
1209,0.0,0.0258292525296231
1210,0.0,0.03738163510341402
1211,0.0,0.08779409060317007
1212,0.07359724519788677,0.18908180784815898
1213,0.09291698676774009,0.024318260784186873
1214,0.04765852885170653,0.06563045958868037
1215,0.0,0.008256060460429563
1216,0.0,0.22294681672536823
1217,0.0,0.02733906626662628
1218,0.8737347161504219,0.1706857095266725
1219,0.0,0.12417020753714365
1220,0.0,0.076305035134347
1221,0.0,0.010819088805779344
1222,0.0,0.0
1223,0.0,0.08206008019870409
1224,0.0,0.009603670154840638
1225,0.0,0.023511109431729488
1226,0.0,0.04163888796940858
1227,0.3166258793533199,0.21939463252186597
1228,0.0,0.03985844031989261
1229,0.0,0.004164742403287504
1230,0.0,0.010319212580027283
1231,0.0,0.00813021781841591
1232,0.0,0.025643309818595982
1233,0.3983433231440926,0.22718197071278345
1234,0.0,0.0
1235,0.0,0.1424457867591346
1236,0.0,0.0
1237,0.21916580942447048,0.35712873788695154
1238,0.8117264485791642,0.1763072990227413
1239,0.0,0.09987131926337539
1240,0.0,0.04719511352072527
1241,0.0,0.026283588386940133
1242,0.0752361644627901,0.15756479632688924
1243,0.0,0.01381012119727116
1244,0.0,0.02114873117892549
1245,0.21571203131868322,0.0527357353270864
1246,0.0,0.012877617910516705
1247,0.14177667972857408,0.06245760051723143
1248,0.04492472472806387,0.08712744154821647
1249,0.027028490453484544,0.16821275485658374
1250,0.0,0.11710970057106691
1251,0.0,0.02013005749467202
1252,0.3462135526693,0.35602666337052347
1253,0.0,0.006542187414848597
1254,0.0,0.13334165341409757
1255,0.07720675806142971,0.26910453054839845
1256,0.0,0.0
1257,0.0,0.03898960885029051
1258,0.1731582956676488,0.1132952146399646
1259,0.0,0.06957861111124002
1260,0.0,0.06434722763935553
1261,0.0,0.14405156634839922
1262,0.0,0.013344112071971562
1263,0.0,0.10693439837841798
1264,0.4797753085897667,0.11925176843253649
1265,0.10884426464343279,0.1165069575731383
1266,0.6951558656290139,0.2522447322799216
1267,0.0,0.09420264193106137
1268,0.685923493902209,0.13352533576211917
1269,0.0,0.010388388554788767
1270,0.0,0.03816636399531846
1271,0.08109276709999896,0.03496456081038751
1272,0.0,0.04276516428811701
1273,0.0,0.29103180348429797
1274,0.05022476085815193,0.14691555418286023
1275,0.05342159815392288,0.08267610772861732
1276,0.0,0.042374660136254516
1277,0.0,0.027008324270084743
1278,0.09178764815557527,0.25783799184464073
1279,0.09192537516534764,0.03728146697069462
1280,0.2028548595706008,0.28821081205962257
1281,0.0,0.024929005342501896
1282,0.0,0.028111195266716665
1283,0.040830918332764546,0.04506835599194173
1284,0.0,0.06439563594854228
1285,0.07253293456826271,0.17384901880698883
1286,0.2246305088860202,0.31133416464403957
1287,0.0,0.08777917652562907
1288,0.0,0.0
1289,0.0,0.019880423472816808
1290,0.044014937234944346,0.05019988613094405
1291,0.08877168650494202,0.03894546049458843
1292,0.0,0.05113961345767652
1293,0.0,0.08515199993999333
1294,0.0,0.04710089813032719
1295,0.1708087449421385,0.2033936132341359
1296,0.0,0.0
1297,0.0,0.06933463939895157
1298,0.11659214577310044,0.15561518400810967
1299,0.10379895651912219,0.28134196356681773
1300,0.0,0.08579168241864214
1301,0.0,0.041295051447640146
1302,0.0,0.018858470786937462
1303,0.0,0.18080969780868827
1304,0.0,0.08283443118683632
1305,0.0,0.015778952010745206
1306,0.0,0.06270060021527031
1307,0.0,0.03171828286179073
1308,0.10215228565138598,0.21824862438172324
1309,0.0,0.036889943642851086
1310,0.0,0.004453662366840406
1311,0.0,0.05647820632099716
1312,0.3717041033414907,0.16303251743676903
1313,0.25944051767536996,0.2214810970348213
1314,0.036568557579592154,0.01369272075295296
1315,0.0,0.0
1316,0.322829845937121,0.09162705756434272
1317,0.0,0.07581347412730871
1318,0.0,0.021013607961094718
1319,0.0,0.03462727760477809
1320,0.13738478913069652,0.035709131900064056
1321,0.0,0.06144990439845112
1322,0.3197420912680297,0.15935586053393508
1323,0.07965229187329835,0.04124990330144648
1324,0.0,0.0
1325,0.0,0.0621944468205654
1326,0.03160403141229352,0.023881431291197554
1327,0.1033670559324098,0.025133730680666003
1328,0.0,0.04090218846016993
1329,0.0,0.0349173708361033
1330,0.15064136867211053,0.09365633164931582
1331,0.0,0.023708690967224243
1332,0.0,0.061369540580851284
1333,0.0,0.025096812786239805
1334,0.20022206580354424,0.15842485211406604
1335,0.25297991752493776,0.13217482234922362
1336,0.0,0.24351519730744411
1337,0.0,0.023349437194147327
1338,0.22937473329904493,0.0825416334554105
1339,0.0,0.0
1340,0.0,0.18228050387534894
1341,0.0,0.02692068464152097
1342,0.15065687971248964,0.0704843508806961
1343,0.7360364207484165,0.3623751576409869
1344,0.0,0.04301032559226423
1345,0.6338714679332067,0.27766906242365175
1346,0.0,0.10342942709003261
1347,0.4053235804951351,0.1317628212034811
1348,0.0,0.040242147558331665
1349,0.0,0.1192097141118857
